year,month,day,hr,min,sec,lon(degr),lat(degr),alt(m),qual,sats,x(m),y(m),speed(km/h),load(kg),tare(kg),conv.factor,beltspd(m/s),workwidth(m),yield(ton/ha),totalyield(ton),totalarea(ha),worktime(s),loadnr,loadweight(ton),loadbelt(m),usertare(%)
2015,10,4,9,55,21,5.1724019,51.3197365,29.305031,2,17,-114.27,-10.53,2.49,11.9,7.1,3.05148,1.08,3.00,76.5,51.0,1.50,0.77,3206.2,2,4.670,465.7,0.0,1142.00,54.00,54.00,32.00,20444.00,130.00
2015,10,4,9,55,23,5.1724248,51.3197403,29.305002,2,17,-112.68,-10.29,2.62,12.1,7.1,3.05148,1.08,3.00,74.6,51.1,1.62,0.77,3208.1,2,4.699,467.7,0.0,1147.00,52.00,52.00,31.00,20444.00,124.00
2015,10,4,9,55,25,5.1724472,51.3197403,29.304976,2,17,-111.11,-10.09,2.41,11.2,7.1,3.05148,1.09,3.00,67.5,51.1,1.50,0.77,3210.0,2,4.731,469.8,0.0,1141.00,53.00,53.00,32.00,20444.00,132.00
2015,10,4,9,55,27,5.1724701,51.3197441,29.304947,2,17,-109.51,-9.90,2.46,10.3,7.1,3.05148,1.07,3.00,50.7,51.1,1.02,0.77,3212.0,2,4.758,471.9,0.0,1152.00,50.00,50.00,31.00,20444.00,120.00
2015,10,4,9,55,29,5.1724930,51.3197441,29.304920,2,17,-107.94,-9.70,2.59,11.3,7.1,3.05148,1.09,3.00,64.8,51.1,1.20,0.77,3214.0,2,4.780,474.0,0.0,1142.00,52.00,52.00,31.00,20444.00,130.00
2015,10,4,9,55,31,5.1725154,51.3197479,29.304893,2,17,-106.36,-9.50,2.65,10.1,7.1,3.05148,1.09,3.00,45.6,51.2,1.14,0.77,3216.0,2,4.803,476.1,0.0,1155.00,51.00,51.00,32.00,20444.00,126.00
2015,10,4,9,55,33,5.1725383,51.3197479,29.304867,2,17,-104.78,-9.30,2.78,11.0,7.1,3.05148,1.07,3.00,54.8,51.2,1.20,0.77,3218.0,2,4.825,478.2,0.0,1158.00,50.00,50.00,31.00,20444.00,128.00
2015,10,4,9,55,35,5.1725607,51.3197517,29.304840,2,17,-103.21,-9.08,2.44,10.1,7.1,3.05148,1.07,3.00,48.6,51.2,1.71,0.77,3220.0,2,4.866,481.2,0.0,1141.00,52.00,52.00,32.00,20444.00,134.00
2015,10,4,9,55,37,5.1725836,51.3197517,29.304815,2,17,-101.63,-8.89,2.44,11.5,7.1,3.05148,1.05,3.00,69.1,51.3,1.72,0.77,3222.0,2,4.901,483.3,0.0,1139.00,54.00,54.00,32.00,20444.00,128.00
2015,10,4,9,55,39,5.1726060,51.3197556,29.304790,2,17,-100.04,-8.71,2.59,11.8,7.1,3.05148,1.04,3.00,69.5,51.3,1.51,0.77,3223.8,2,4.930,485.2,0.0,1144.00,52.00,52.00,32.00,20444.00,102.00
2015,10,4,9,55,41,5.1726284,51.3197556,29.304766,2,17,-98.47,-8.51,2.67,10.8,7.1,3.05148,1.06,3.00,54.7,51.3,1.09,0.77,3225.8,2,4.955,487.4,0.0,1152.00,52.00,52.00,32.00,20444.00,96.00
2015,10,4,9,55,43,5.1726508,51.3197594,29.304741,2,17,-96.92,-8.33,2.41,12.5,7.1,3.05148,1.04,3.00,85.6,51.3,1.37,0.77,3227.8,2,4.979,489.5,0.0,1133.00,57.00,57.00,35.00,20444.00,128.00
2015,10,4,9,55,45,5.1726732,51.3197594,29.304718,2,17,-95.36,-8.12,2.67,13.3,7.1,3.05148,1.07,3.00,91.3,51.4,1.42,0.77,3229.8,2,5.009,491.6,0.0,1160.00,54.00,54.00,34.00,20444.00,124.00
2015,10,4,9,55,47,5.1726956,51.3197632,29.304693,2,18,-93.80,-7.88,2.48,11.3,7.1,3.05148,1.07,3.00,66.0,51.4,1.36,0.77,3231.8,2,5.037,493.8,0.0,1144.00,56.00,56.00,34.00,20444.00,122.00
2015,10,4,9,55,49,5.1727180,51.3197632,29.304670,2,18,-92.25,-7.70,2.24,11.2,7.1,3.05148,1.06,3.00,70.8,51.4,1.45,0.78,3233.8,2,5.066,495.9,0.0,1166.00,52.00,52.00,33.00,20444.00,112.00
2015,10,4,9,55,51,5.1727362,51.3197632,29.304653,2,18,-90.98,-7.53,2.08,10.0,7.1,3.05148,1.05,3.00,53.8,51.4,1.67,0.78,3235.8,2,5.097,498.1,0.0,1154.00,53.00,53.00,34.00,20444.00,124.00
2015,10,4,9,55,53,5.1727543,51.3197670,29.304634,2,18,-89.73,-7.33,2.08,11.2,7.1,3.05148,1.06,3.00,75.6,51.5,1.56,0.78,3237.8,2,5.129,500.2,0.0,1149.00,52.00,52.00,32.00,20444.00,128.00
2015,10,4,9,55,55,5.1727719,51.3197670,29.304617,2,18,-88.47,-7.13,2.08,10.4,7.1,3.05148,1.06,3.00,61.3,51.5,1.33,0.78,3239.8,2,5.157,502.4,0.0,1155.00,51.00,51.00,32.00,20444.00,130.00
2015,10,4,9,55,57,5.1727901,51.3197708,29.304600,2,18,-87.23,-6.97,2.08,10.5,7.1,3.05148,1.07,3.00,62.8,51.5,1.12,0.78,3241.8,2,5.179,504.5,0.0,1144.00,52.00,52.00,32.00,20444.00,136.00
2015,10,4,9,55,59,5.1728077,51.3197708,29.304583,2,18,-85.99,-6.85,2.08,10.9,7.1,3.05148,1.06,3.00,70.0,51.6,1.48,0.78,3243.6,2,5.203,506.5,0.0,1158.00,51.00,51.00,32.00,20444.00,130.00
2015,10,4,9,56,1,5.1728258,51.3197708,29.304565,2,18,-84.74,-6.68,2.08,10.0,7.1,3.05148,1.05,3.00,54.1,51.6,0.92,0.78,3245.6,2,5.226,508.7,0.0,1148.00,51.00,51.00,31.00,20444.00,132.00
2015,10,4,9,56,3,5.1728425,51.3197746,29.304550,2,18,-83.58,-6.57,1.76,10.7,7.1,3.05148,1.08,3.00,81.4,51.6,1.23,0.78,3247.6,2,5.250,510.8,0.0,1156.00,47.00,47.00,29.00,20444.00,120.00
2015,10,4,9,56,5,5.1728592,51.3197746,29.304535,2,18,-82.41,-6.42,2.08,10.2,7.1,3.05148,1.07,3.00,57.5,51.6,1.06,0.78,3249.6,2,5.271,512.9,0.0,1145.00,48.00,48.00,29.00,20444.00,118.00
2015,10,4,9,56,7,5.1728768,51.3197746,29.304520,2,18,-81.18,-6.27,2.08,10.4,7.1,3.05148,1.06,3.00,61.8,51.6,1.34,0.78,3251.6,2,5.296,515.0,0.0,1151.00,49.00,49.00,30.00,20444.00,130.00
2015,10,4,9,56,9,5.1728950,51.3197784,29.304502,2,18,-79.91,-6.13,2.08,10.2,7.1,3.05148,1.05,3.00,57.1,51.7,1.49,0.78,3253.6,2,5.325,517.1,0.0,1155.00,49.00,49.00,30.00,20444.00,128.00
2015,10,4,9,56,11,5.1729136,51.3197784,29.304487,2,18,-78.61,-5.97,2.08,10.8,7.1,3.05148,1.06,3.00,68.2,51.7,1.29,0.78,3255.6,2,5.351,519.3,0.0,1151.00,48.00,48.00,29.00,20444.00,134.00
2015,10,4,9,56,13,5.1729317,51.3197823,29.304472,2,18,-77.34,-5.80,2.08,11.0,7.1,3.05148,1.06,3.00,72.2,51.7,2.03,0.78,3257.6,2,5.384,521.4,0.0,1148.00,48.00,48.00,29.00,20444.00,134.00
2015,10,4,9,56,15,5.1729503,51.3197823,29.304455,2,18,-76.04,-5.63,2.12,11.4,7.1,3.05148,1.06,3.00,79.2,51.8,1.55,0.78,3259.6,2,5.423,523.5,0.0,1142.00,49.00,49.00,29.00,20444.00,124.00
2015,10,4,9,56,17,5.1729703,51.3197823,29.304440,2,18,-74.66,-5.49,2.22,12.3,7.1,3.05148,1.00,3.00,85.7,51.8,1.21,0.78,3261.6,2,5.451,525.6,0.0,1152.00,49.00,49.00,30.00,20444.00,124.00
2015,10,4,9,56,19,5.1729903,51.3197861,29.304422,2,18,-73.24,-5.31,2.40,11.3,7.1,3.05148,1.07,3.00,68.4,51.8,1.17,0.78,3263.4,2,5.474,527.5,0.0,1144.00,49.00,49.00,30.00,20444.00,128.00
2015,10,4,9,56,21,5.1730118,51.3197861,29.304405,2,18,-71.75,-5.11,2.40,11.2,7.1,3.05148,1.07,3.00,66.7,51.8,1.03,0.78,3265.4,2,5.493,529.6,0.0,1154.00,48.00,48.00,30.00,20444.00,118.00
2015,10,4,9,56,23,5.1730328,51.3197899,29.304390,2,18,-70.31,-4.95,2.40,10.6,7.1,3.05148,1.06,3.00,56.4,51.9,1.28,0.78,3267.4,2,5.518,531.7,0.0,1153.00,49.00,49.00,30.00,20444.00,118.00
2015,10,4,9,56,25,5.1730533,51.3197899,29.304373,2,18,-68.87,-4.77,2.40,11.2,7.1,3.05148,1.06,3.00,66.0,51.9,1.04,0.78,3269.4,2,5.540,533.9,0.0,1153.00,49.00,49.00,30.00,20444.00,130.00
2015,10,4,9,56,27,5.1730738,51.3197899,29.304358,2,18,-67.44,-4.60,2.40,10.7,7.1,3.05148,1.03,3.00,56.7,51.9,1.22,0.78,3271.4,2,5.561,536.0,0.0,1146.00,53.00,53.00,32.00,20444.00,118.00
2015,10,4,9,56,29,5.1730947,51.3197937,29.304342,2,18,-65.98,-4.39,2.40,10.2,7.1,3.05148,1.05,3.00,49.9,51.9,1.10,0.78,3273.4,2,5.585,538.1,0.0,1149.00,45.00,45.00,27.00,20444.00,130.00
2015,10,4,9,56,31,5.1731157,51.3197937,29.304327,2,18,-64.50,-4.18,2.40,10.1,7.1,3.05148,1.07,3.00,48.5,52.0,1.02,0.78,3275.4,2,5.606,540.2,0.0,1150.00,48.00,48.00,29.00,20444.00,128.00
2015,10,4,9,56,33,5.1731372,51.3197975,29.304314,2,18,-63.02,-4.03,2.40,12.4,7.1,3.05148,1.08,3.00,87.1,52.0,1.14,0.78,3277.4,2,5.629,542.3,0.0,1142.00,49.00,49.00,29.00,20444.00,130.00
2015,10,4,9,56,35,5.1731591,51.3197975,29.304298,2,18,-61.49,-3.85,2.43,11.2,7.1,3.05148,1.05,3.00,65.0,52.0,1.05,0.78,3279.4,2,5.650,544.4,0.0,1155.00,48.00,48.00,30.00,20444.00,132.00
2015,10,4,9,56,37,5.1731815,51.3198013,29.304283,2,18,-59.94,-3.67,2.40,9.6,7.1,3.05148,1.07,3.00,41.4,52.0,1.01,0.78,3281.5,2,5.671,546.6,0.0,1141.00,50.00,50.00,30.00,20445.00,140.00
2015,10,4,9,56,39,5.1732025,51.3198013,29.304270,2,18,-58.46,-3.45,2.38,7.9,7.1,3.05148,1.28,3.00,16.2,52.0,0.97,0.78,3283.3,2,5.688,548.5,0.0,1157.00,47.00,47.00,28.00,20445.00,130.00
2015,10,4,9,56,41,5.1732211,51.3198013,29.304258,2,18,-57.17,-3.32,1.95,8.4,7.1,3.05148,1.09,3.00,25.7,52.1,1.14,0.78,3285.3,2,5.710,550.6,0.0,1147.00,47.00,47.00,29.00,20445.00,134.00
2015,10,4,9,56,43,5.1732383,51.3198051,29.304247,2,18,-55.97,-3.15,1.84,8.3,7.1,3.05148,1.08,3.00,25.4,52.1,1.24,0.78,3287.3,2,5.734,552.7,0.0,1158.00,45.00,45.00,27.00,20445.00,122.00
2015,10,4,9,56,45,5.1732545,51.3198051,29.304237,2,18,-54.84,-3.03,1.76,8.4,7.1,3.05148,1.07,3.00,27.5,52.1,1.70,0.79,3289.3,2,5.761,554.8,0.0,1145.00,45.00,45.00,27.00,20445.00,140.00
2015,10,4,9,56,47,5.1732702,51.3198051,29.304228,2,18,-53.75,-2.88,1.76,9.0,7.1,3.05148,1.05,3.00,41.7,52.1,1.58,0.79,3291.3,2,5.795,556.9,0.0,1132.00,46.00,46.00,27.00,20445.00,134.00
2015,10,4,9,56,49,5.1732874,51.3198090,29.304218,2,18,-52.55,-2.73,2.08,9.5,7.1,3.05148,1.06,3.00,44.9,52.2,1.43,0.79,3293.3,2,5.824,559.0,0.0,1140.00,47.00,47.00,28.00,20445.00,146.00
2015,10,4,9,56,51,5.1733055,51.3198090,29.304207,2,18,-51.28,-2.57,2.08,9.9,7.1,3.05148,1.06,3.00,52.8,52.2,1.14,0.79,3295.3,2,5.851,561.2,0.0,1147.00,47.00,47.00,28.00,20445.00,134.00
2015,10,4,9,56,53,5.1733251,51.3198128,29.304195,2,18,-49.92,-2.43,2.08,9.9,7.1,3.05148,1.06,3.00,52.8,52.2,1.23,0.79,3297.3,2,5.873,563.3,0.0,1151.00,46.00,46.00,28.00,20445.00,150.00
2015,10,4,9,56,55,5.1733446,51.3198128,29.304186,2,18,-48.55,-2.25,2.39,9.9,7.1,3.05148,1.06,3.00,45.9,52.3,1.29,0.79,3299.3,2,5.899,565.4,0.0,1167.00,43.00,43.00,27.00,20445.00,110.00
2015,10,4,9,56,57,5.1733651,51.3198128,29.304174,2,18,-47.12,-2.11,2.40,9.9,7.1,3.05148,0.64,3.00,27.6,52.3,0.99,0.79,3301.2,2,5.921,567.4,0.0,1146.00,46.00,46.00,28.00,20445.00,132.00
2015,10,4,9,56,59,5.1733861,51.3198166,29.304165,2,18,-45.68,-1.84,2.40,9.9,7.1,3.05148,0.64,3.00,27.6,52.3,0.83,0.79,3303.2,2,5.941,569.5,0.0,1146.00,48.00,48.00,29.00,20445.00,132.00
2015,10,4,9,57,1,5.1734066,51.3198166,29.304153,2,18,-44.23,-1.70,2.31,9.9,7.1,3.05148,0.64,3.00,28.7,52.3,1.15,0.79,3305.2,2,5.960,571.6,0.0,1139.00,50.00,50.00,30.00,20445.00,156.00
2015,10,4,9,57,3,5.1734266,51.3198204,29.304144,2,18,-42.84,-1.55,2.08,10.2,7.1,3.05148,1.04,3.00,56.8,52.3,1.60,0.79,3307.2,2,5.992,573.7,0.0,1138.00,50.00,50.00,29.00,20445.00,136.00
2015,10,4,9,57,5,5.1734457,51.3198204,29.304136,2,18,-41.51,-1.43,2.08,9.0,7.1,3.05148,1.02,3.00,34.6,52.4,1.15,0.79,3309.2,2,6.019,575.9,0.0,1161.00,43.00,43.00,27.00,20445.00,112.00
2015,10,4,9,57,7,5.1734629,51.3198204,29.304129,2,18,-40.32,-1.30,1.79,7.9,7.1,3.05148,1.03,3.00,15.9,52.4,0.97,0.79,3311.2,2,6.037,578.3,0.0,1149.00,42.00,42.00,26.00,20445.00,104.00
2015,10,4,9,57,9,5.1734791,51.3198242,29.304121,2,18,-39.18,-1.08,1.76,6.6,7.1,3.05148,1.04,3.00,0.0,52.4,0.24,0.79,3313.0,2,6.046,580.8,0.0,1132.00,56.00,56.00,34.00,20445.00,132.00
2015,10,4,9,57,11,5.1734962,51.3198242,29.304113,2,18,-37.99,-0.89,1.77,7.2,7.1,3.05148,1.09,3.00,2.4,52.4,0.47,0.79,3315.2,2,6.054,583.3,0.0,1145.00,44.00,44.00,27.00,20445.00,108.00
2015,10,4,9,57,13,5.1735120,51.3198242,29.304108,2,18,-36.88,-0.86,1.76,7.9,7.1,3.05148,1.07,3.00,16.6,52.4,0.31,0.79,3317.0,2,6.061,585.2,0.0,1151.00,46.00,46.00,28.00,20445.00,84.00
2015,10,4,9,57,15,5.1735277,51.3198242,29.304102,2,18,-35.79,-0.78,1.76,7.3,7.1,3.05148,1.06,3.00,4.9,52.4,0.42,0.79,3319.0,2,6.069,587.3,0.0,1161.00,43.00,43.00,27.00,20445.00,122.00
2015,10,4,9,57,17,5.1735425,51.3198280,29.304096,2,18,-34.76,-0.63,1.24,6.8,7.1,3.05148,1.09,3.00,0.0,52.4,0.56,0.79,3321.0,2,6.080,589.4,0.0,1153.00,43.00,43.00,26.00,20445.00,86.00
2015,10,4,9,57,38,5.1735072,51.3197136,29.304123,2,18,-37.23,-13.12,2.06,9.3,7.1,3.05148,1.06,3.00,40.6,52.5,0.55,0.79,3321.9,2,6.151,598.1,0.0,1119.00,38.00,38.00,22.00,20445.00,138.00
2015,10,4,9,57,39,5.1735125,51.3197021,29.304123,2,18,-36.87,-14.38,2.08,10.0,7.1,3.05148,1.07,3.00,54.5,52.5,0.55,0.79,3323.5,2,6.160,599.1,0.0,1153.00,36.00,36.00,22.00,20445.00,112.00
2015,10,4,9,57,41,5.1735182,51.3196907,29.304125,2,18,-36.46,-15.63,2.21,11.0,7.1,3.05148,1.06,3.00,68.5,52.5,0.55,0.79,3325.3,2,6.170,600.3,0.0,1131.00,42.00,42.00,25.00,20445.00,130.00
2015,10,4,9,57,43,5.1735244,51.3196793,29.304125,2,18,-36.02,-16.99,2.40,11.2,7.1,3.05148,1.06,3.00,65.3,52.5,1.04,0.79,3327.3,2,6.183,601.8,0.0,1170.00,41.00,41.00,25.00,20445.00,78.00
2015,10,4,9,57,45,5.1735311,51.3196678,29.304127,2,18,-35.55,-18.31,2.35,11.5,7.1,3.05148,1.05,3.00,72.4,52.6,0.78,0.79,3329.3,2,6.201,603.8,0.0,1156.00,47.00,47.00,29.00,20445.00,136.00
2015,10,4,9,57,47,5.1735368,51.3196564,29.304129,2,18,-35.15,-19.71,2.23,11.9,7.1,3.05148,1.07,3.00,84.9,52.6,0.30,0.79,3331.3,2,6.211,605.9,0.0,1125.00,42.00,42.00,25.00,20445.00,128.00
2015,10,4,9,57,49,5.1735439,51.3196449,29.304129,2,18,-34.65,-21.02,2.32,12.1,7.1,3.05148,1.08,3.00,85.8,52.6,0.00,0.79,3333.3,2,6.215,607.9,0.0,1142.00,49.00,49.00,30.00,20445.00,150.00
2015,10,4,9,57,51,5.1735501,51.3196297,29.304132,2,18,-34.23,-22.42,2.36,12.1,7.1,3.05148,1.05,3.00,81.9,52.6,0.00,0.79,3335.3,2,6.215,610.0,0.0,1142.00,47.00,47.00,29.00,20445.00,128.00
2015,10,4,9,57,53,5.1735568,51.3196182,29.304134,2,18,-33.77,-23.85,2.45,12.3,7.1,3.05148,1.07,3.00,82.2,52.6,0.15,0.79,3337.3,2,6.216,612.2,0.0,1147.00,49.00,49.00,30.00,20445.00,126.00
2015,10,4,9,57,55,5.1735640,51.3196030,29.304138,2,18,-33.28,-25.36,2.54,11.3,7.1,3.05148,1.09,3.00,65.5,52.6,0.12,0.79,3339.3,2,6.219,614.3,0.0,1146.00,48.00,48.00,29.00,20445.00,134.00
2015,10,4,9,57,57,5.1735711,51.3195915,29.304142,2,18,-32.76,-26.88,2.68,9.8,7.1,3.05148,1.05,3.00,38.5,52.6,0.00,0.79,3341.3,2,6.220,616.5,0.0,1153.00,47.00,47.00,29.00,20445.00,128.00
2015,10,4,9,57,59,5.1735783,51.3195763,29.304146,2,18,-32.27,-28.39,2.72,10.1,7.1,3.05148,1.05,3.00,42.5,52.6,0.00,0.79,3343.3,2,6.220,618.6,0.0,1154.00,48.00,48.00,30.00,20445.00,132.00
2015,10,4,9,58,1,5.1735854,51.3195648,29.304150,2,18,-31.77,-29.92,2.77,11.2,7.1,3.05148,1.06,3.00,57.5,52.6,0.12,0.80,3345.3,2,6.220,620.7,0.0,1152.00,48.00,48.00,30.00,20445.00,130.00
2015,10,4,9,58,3,5.1735926,51.3195496,29.304155,2,18,-31.26,-31.44,2.56,12.5,7.1,3.05148,1.04,3.00,79.9,52.6,0.05,0.80,3347.3,2,6.223,622.8,0.0,1146.00,49.00,49.00,30.00,20445.00,140.00
2015,10,4,9,58,5,5.1736002,51.3195381,29.304159,2,18,-30.75,-32.96,2.55,13.3,7.1,3.05148,1.05,3.00,92.7,52.6,0.37,0.80,3349.1,2,6.227,624.7,0.0,1151.00,49.00,49.00,30.00,20445.00,128.00
2015,10,4,9,58,7,5.1736073,51.3195229,29.304165,2,18,-30.23,-34.47,2.69,13.3,7.1,3.05148,1.05,3.00,87.9,52.6,0.69,0.80,3351.1,2,6.238,626.8,0.0,1151.00,49.00,49.00,31.00,20445.00,118.00
2015,10,4,9,58,9,5.1736135,51.3195076,29.304173,2,18,-29.80,-36.03,2.68,13.3,7.1,3.05148,1.05,3.00,88.4,52.6,1.11,0.80,3353.1,2,6.255,628.9,0.0,1136.00,49.00,49.00,30.00,20445.00,124.00
2015,10,4,9,58,11,5.1736212,51.3194962,29.304178,2,18,-29.26,-37.54,2.54,11.8,7.1,3.05148,0.61,3.00,41.2,52.6,1.28,0.80,3355.2,2,6.281,631.1,0.0,1134.00,51.00,51.00,31.00,20445.00,124.00
2015,10,4,9,58,13,5.1736279,51.3194809,29.304186,2,18,-28.82,-39.06,2.38,11.8,7.1,3.05148,0.61,3.00,44.0,52.7,1.23,0.80,3357.2,2,6.306,633.2,0.0,1151.00,48.00,48.00,30.00,20445.00,126.00
2015,10,4,9,58,15,5.1736341,51.3194695,29.304192,2,18,-28.37,-40.37,2.16,11.8,7.1,3.05148,0.61,3.00,48.5,52.7,1.50,0.80,3359.0,2,6.332,635.1,0.0,1154.00,47.00,47.00,29.00,20445.00,130.00
2015,10,4,9,58,17,5.1736403,51.3194580,29.304199,2,18,-27.96,-41.69,2.09,12.3,7.1,3.05148,1.06,3.00,96.2,52.7,1.51,0.80,3361.0,2,6.362,637.3,0.0,1143.00,48.00,48.00,30.00,20445.00,120.00
2015,10,4,9,58,19,5.1736465,51.3194466,29.304205,2,18,-27.52,-43.01,2.40,12.7,7.1,3.05148,1.03,3.00,87.2,52.7,1.74,0.80,3363.0,2,6.394,639.4,0.0,1146.00,50.00,50.00,31.00,20445.00,140.00
2015,10,4,9,58,21,5.1736522,51.3194313,29.304214,2,18,-27.11,-44.49,2.45,12.1,7.1,3.05148,1.63,3.00,122.2,52.8,1.60,0.80,3365.0,2,6.427,641.5,0.0,1153.00,48.00,48.00,30.00,20445.00,138.00
2015,10,4,9,58,23,5.1736593,51.3194199,29.304222,2,18,-26.60,-46.05,2.88,9.8,7.1,3.05148,1.06,3.00,36.0,52.8,1.60,0.80,3367.0,2,6.461,643.7,0.0,1158.00,47.00,47.00,30.00,20445.00,120.00
2015,10,4,9,58,25,5.1736670,51.3194046,29.304232,2,18,-26.10,-47.69,2.88,11.9,7.1,3.05148,1.04,3.00,63.7,52.8,1.08,0.80,3369.0,2,6.488,645.8,0.0,1146.00,48.00,48.00,29.00,20445.00,126.00
2015,10,4,9,58,27,5.1736746,51.3193893,29.304243,2,17,-25.55,-49.40,3.14,12.0,7.1,3.05148,1.04,3.00,59.2,52.9,1.00,0.80,3371.0,2,6.506,647.9,0.0,1150.00,48.00,48.00,30.00,20445.00,120.00
2015,10,4,9,58,29,5.1736822,51.3193741,29.304255,2,17,-25.01,-51.10,3.04,11.6,7.1,3.05148,1.03,3.00,55.4,52.9,1.07,0.80,3373.0,2,6.525,650.0,0.0,1136.00,54.00,54.00,33.00,20445.00,126.00
2015,10,4,9,58,31,5.1736898,51.3193588,29.304268,2,17,-24.48,-52.87,3.08,8.5,7.1,3.05148,1.02,3.00,16.3,52.9,1.50,0.80,3375.0,2,6.550,652.2,0.0,1145.00,48.00,48.00,29.00,20445.00,118.00
2015,10,4,9,58,33,5.1736956,51.3193474,29.304276,2,17,-24.10,-54.13,0.28,7.8,7.1,3.05148,1.04,3.00,0.0,52.9,1.92,0.80,3376.6,2,6.584,654.2,0.0,1122.00,40.00,40.00,24.00,20445.00,28.00
2015,10,4,9,58,54,5.1734557,51.3194160,29.304300,2,17,-40.81,-46.40,1.75,9.6,7.1,3.05148,1.02,3.00,53.3,53.0,0.87,0.80,3377.1,2,6.698,660.5,0.0,1146.00,36.00,36.00,22.00,20446.00,106.00
2015,10,4,9,58,56,5.1734390,51.3194122,29.304310,2,17,-41.98,-46.74,2.32,9.6,7.1,3.05148,1.03,3.00,41.3,53.1,0.87,0.80,3379.1,2,6.716,661.7,0.0,1164.00,38.00,38.00,24.00,20446.00,104.00
2015,10,4,9,58,58,5.1734195,51.3194122,29.304319,2,17,-43.35,-46.85,2.21,11.3,7.1,3.05148,1.04,3.00,72.0,53.1,0.87,0.80,3381.1,2,6.733,663.0,0.0,1156.00,42.00,42.00,26.00,20446.00,108.00
2015,10,4,9,59,0,5.1733975,51.3194122,29.304331,2,17,-44.87,-46.99,2.82,11.6,7.1,3.05148,1.05,3.00,60.8,53.1,1.64,0.80,3383.1,2,6.761,664.7,0.0,1135.00,51.00,51.00,32.00,20446.00,126.00
2015,10,4,9,59,2,5.1733727,51.3194084,29.304346,2,18,-46.60,-47.28,3.20,11.8,7.1,3.05148,1.07,3.00,58.0,53.1,1.74,0.80,3385.0,2,6.791,666.6,0.0,1186.00,42.00,42.00,27.00,20446.00,68.00
2015,10,4,9,59,4,5.1733456,51.3194046,29.304361,2,18,-48.49,-47.42,3.23,11.4,7.1,3.05148,1.09,3.00,53.4,53.2,2.49,0.80,3387.0,2,6.833,669.1,0.0,1134.00,47.00,47.00,28.00,20446.00,84.00
2015,10,4,9,59,6,5.1733174,51.3194046,29.304379,2,18,-50.44,-47.72,3.52,9.8,7.1,3.05148,1.09,3.00,30.5,53.2,0.86,0.80,3389.0,2,6.858,671.5,0.0,1161.00,49.00,49.00,31.00,20446.00,106.00
2015,10,4,9,59,7,5.1733031,51.3194008,29.304388,2,18,-51.45,-47.87,3.22,9.8,7.1,3.05148,1.91,3.00,59.0,53.2,1.20,0.81,3390.0,2,6.868,672.5,0.0,1155.00,49.00,49.00,31.00,20446.00,116.00
2015,10,4,9,59,9,5.1732769,51.3194008,29.304403,2,19,-53.26,-48.02,2.49,9.2,7.1,3.05148,1.10,3.00,33.6,53.2,1.55,0.81,3392.0,2,6.897,674.6,0.0,1149.00,48.00,48.00,30.00,20446.00,114.00
2015,10,4,9,59,11,5.1732554,51.3194008,29.304419,2,18,-54.76,-48.21,2.40,8.8,7.1,3.05148,1.08,3.00,27.8,53.3,1.78,0.81,3394.0,2,6.930,676.7,0.0,1136.00,50.00,50.00,31.00,20446.00,138.00
2015,10,4,9,59,13,5.1732335,51.3193970,29.304432,2,19,-56.30,-48.44,2.40,8.3,7.1,3.05148,1.08,3.00,20.1,53.3,0.94,0.81,3396.0,2,6.957,678.8,0.0,1160.00,45.00,45.00,27.00,20446.00,106.00
2015,10,4,9,59,15,5.1732140,51.3193970,29.304447,2,19,-57.66,-48.65,2.08,11.5,7.1,3.05148,1.08,3.00,83.1,53.3,0.23,0.81,3398.0,2,6.967,680.8,0.0,1140.00,49.00,49.00,29.00,20446.00,122.00
2015,10,4,9,59,17,5.1731944,51.3193932,29.304461,2,19,-59.03,-48.85,2.11,13.2,7.1,3.05148,1.08,3.00,114.6,53.3,0.15,0.81,3400.0,2,6.970,682.9,0.0,1146.00,45.00,45.00,27.00,20446.00,90.00
2015,10,4,9,59,19,5.1731753,51.3193932,29.304474,2,19,-60.37,-48.99,2.08,9.4,7.1,3.05148,1.07,3.00,43.5,53.3,0.37,0.81,3402.0,2,6.974,685.0,0.0,1153.00,48.00,48.00,30.00,20446.00,112.00
2015,10,4,9,59,21,5.1731553,51.3193893,29.304489,2,19,-61.75,-49.18,2.12,12.3,7.1,3.05148,1.05,3.00,93.8,53.3,0.47,0.81,3404.0,2,6.984,687.1,0.0,1135.00,46.00,46.00,27.00,20446.00,104.00
2015,10,4,9,59,23,5.1731353,51.3193893,29.304504,2,19,-63.14,-49.39,2.25,13.6,7.1,3.05148,1.05,3.00,110.3,53.3,0.84,0.81,3405.8,2,6.996,689.0,0.0,1152.00,45.00,45.00,27.00,20446.00,96.00
2015,10,4,9,59,25,5.1731172,51.3193893,29.304518,2,19,-64.42,-49.54,2.35,18.2,7.1,3.05148,1.06,3.00,182.3,53.4,0.77,0.81,3407.8,2,7.012,691.0,0.0,1145.00,47.00,47.00,29.00,20446.00,130.00
2015,10,4,9,59,27,5.1730957,51.3193855,29.304535,2,19,-65.92,-49.74,2.40,11.7,7.1,3.05148,1.01,3.00,71.0,53.4,1.17,0.81,3409.8,2,7.030,693.1,0.0,1147.00,49.00,49.00,30.00,20446.00,122.00
